provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
140064,2011-10-01,2012-09-30,12/16/2014,12/12/2014,v2010,99.0,322612157.0,88700735.0,233911422.0,86368565.0,15011200.0,3447138.0,93596886.0,3510.0,1765.0,402.0,17363705.0,8246.0,3333 N SEMINARY,GALESBURG,IL,61401,KNOX,ST. MARY MEDICAL CENTER,,0.189442,1888723.0,905169.0,19545799.0,-889659.0,-21065387.0,-38298.0,,,-32065404.0,,19644776.0,14816575.0,,,,,,,24285655.0,315429.0,5773987.0,,2012,unique reports,,,,,,,,,
140065,2011-11-01,2012-10-31,01/28/2015,01/15/2015,v2010,188.0,581560672.0,151583285.0,429977387.0,157429005.0,42358698.0,8234447.0,237913355.0,8490.0,4702.0,716.0,45417797.0,14136.0,5101 S. WILLOW SPRINGS ROAD,LAGRANGE,IL,60525-,COOK,ADVENTIST LAGRANGE MEMORIAL HOSPITAL,,0.238458,4391414.0,42269148.0,141966333.0,-6124990.0,-90337525.0,,-22619709.0,,-36894908.0,,72758591.0,35833925.0,,,,,7658.0,-14868.0,13123241.0,8753.0,3834871.0,,2012,unique reports,,,,,,,,,
140067,2011-10-01,2012-09-30,12/16/2014,12/12/2014,v2010,614.0,3175987777.0,999088182.0,2176899595.0,919446180.0,207458123.0,127275244.0,1551961611.0,35177.0,10764.0,9668.0,153599261.0,95314.0,530 NE GLEN OAK AVENUE,PEORIA,IL,61637,PEORIA,SAINT FRANCIS MEDICAL CENTER,,0.198312,22052918.0,13234054.0,478921802.0,-7695005.0,-225918554.0,-5073393.0,,,-260356462.0,,313547173.0,99352794.0,,,,,,,161045901.0,1025811.0,41416238.0,,2012,unique reports,,,,,,,,,
140068,2011-04-01,2012-03-31,08/28/2014,08/23/2014,v2010,145.0,158883471.0,66688208.0,92195263.0,76809150.0,43411958.0,7605465.0,55917065.0,5288.0,1171.0,2598.0,11781080.0,,45 W. 111TH STREET,CHICAGO,IL,60628-,COOK,ROSELAND COMMUNITY HOSPITAL,,0.338193,7447012.0,2701058.0,26014717.0,-433995.0,-6625801.0,-552220.0,-5659347.0,,-11784382.0,,8684435.0,22079641.0,,,,,,,5613778.0,,18908323.0,,2012,unique reports,,,,,,,,,
140077,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,117.0,72810173.0,51263447.0,21546726.0,55957632.0,10314735.0,,13973432.0,2894.0,598.0,1502.0,4817285.0,,5900 BOND STREET,CENTREVILLE,IL,62207,ST. CLAIR,TOUCHETTE REGIONAL HOSPITAL,,0.653759,4914711.0,1864477.0,13991934.0,-555411.0,-11618889.0,,,,-13876025.0,,8287558.0,7454776.0,,,,,,,6322392.0,,6215036.0,,2012,unique reports,,,,,,,,,
140080,2011-07-01,2012-12-31,2014-12-17 00:00:00,2014-12-16 00:00:00,v2010,206.5,531345063.31569344,108530485.5,410602921.6569343,116908372.08941607,91013608.520073,21939610.96532847,214718788.28102192,6891.658759124089,3119.731751824818,1561.3941605839418,42109365.19343066,20479.963503649637,355 RIDGE AVENUE,EVANSTON,IL,60202,COOK,SAINT FRANCIS HOSPITAL,,0.169543,2651575.0,2785936.0,56624958.5,-1391726.0,-59744248.5,,,,-56934847.0,,72530475.5,24566530.5,,,,,-4532.589416058394,-19877.206204379563,2332026.5,87824.0,14450695.5,,2012,weighted_average,538144.0,,5.0,548.0,548.0,2.0,1.0,365.0,2012-12-31
140082,2011-06-01,2012-05-31,04/18/2014,04/09/2014,v2010,156.0,524861221.0,130852331.0,394008890.0,135175068.0,54589262.0,14872116.0,211567320.0,6165.0,3003.0,1627.0,43134640.0,72594.0,4646 NORTH MARINE DRIVE,CHICAGO,IL,60640,COOK,LOUIS A. WEISS MEMORIAL HOSPITAL,,0.189861,3659297.0,-526024.0,44129958.0,,,,,,-52526575.0,,27924853.0,16839858.0,,,,,,,7109980.0,26419.0,18208497.0,,2012,unique reports,,,,,,,,,
140083,2011-07-01,2012-06-30,04/18/2014,02/21/2014,v2010,179.0,86117703.0,64791910.0,21325793.0,69115478.0,30169313.0,4118400.0,28482457.0,5965.0,2011.0,2731.0,19544582.0,,645 SOUTH CENTRAL AVENUE,CHICAGO,IL,60646,COOK,LORETTO HOSPITAL,,0.728348,6879511.0,294547.0,24624950.0,,-37877373.0,,,,,,19962132.0,15587035.0,,,,,,,7362813.0,,1148935.0,,2012,unique reports,,,,,,,,,
140084,2011-12-01,2012-11-30,12/16/2014,12/11/2014,v2010,192.0,940706993.0,172188326.0,768518667.0,180296837.0,78814377.0,21333377.0,438870492.0,11539.0,4680.0,2972.0,42027026.0,33144.0,1324 NORTH SHERIDAN ROAD,WAUKEGAN,IL,60085-,LAKE,VISTA MEDICAL CENTER - EAST,,0.133445,24743499.0,-851306.0,86594191.0,-772401.0,-7990795.0,-2144192.0,-1201583.0,-61511.0,-13418046.0,-8852669.0,35112035.0,99465543.0,,,,,,,26500922.0,45648.0,20814325.0,,2012,unique reports,,,,,,,,,
140088,2011-07-01,2012-06-30,12/11/2014,12/02/2014,v2010,529.0,3823706643.0,1267104000.0,2556602643.0,1216116894.0,324612890.0,219880589.0,1579741375.0,23441.0,6729.0,7193.0,165310925.0,31790.0,5841 SOUTH MARYLAND AVENUE,CHICAGO,IL,60637,COOK,UNIVERSITY OF CHICAGO HOSPITALS,,0.226354,45067013.0,74348000.0,1066494000.0,,,,-709122000.0,,,,356442000.0,190257000.0,,,,,,,70572756.0,320492.0,35134637.0,,2012,unique reports,,,,,,,,,
140089,2011-07-01,2012-06-30,06/06/2014,05/30/2014,v2010,78.0,133414035.0,63066317.0,70347718.0,60297144.0,7392177.0,1841383.0,25519087.0,1986.0,1018.0,251.0,7359615.0,,525 E. GRANT,MACOMB,IL,61455-,MCDONOUGH,MCDONOUGH DISTRICT HOSPITAL,,0.378108,4847688.0,494345.0,21794012.0,-1093425.0,-14232740.0,,,,-33810065.0,,18939553.0,11729037.0,,,,,,,2707111.0,73769.0,2770373.0,,2012,unique reports,,,,,,,,,
140091,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,307.0,1481898297.0,462555526.0,1019342771.0,375484633.0,188487286.0,69998664.0,653150525.0,21548.0,6097.0,4639.0,77934114.0,53374.0,611 W. PARK STREET,URBANA,IL,61801-2595,CHAMPAIGN,CARLE FOUNDATION HOSPITAL,,0.284914,8023989.0,-9316471.0,37141997.0,-510939.0,-29422.0,-207082.0,,-61021.0,-29116703.0,,95941735.0,-52016565.0,,,,,,,174306242.0,28948505.0,23609613.0,,2012,unique reports,,,,,,,,,
140093,2012-01-01,2012-12-31,12/17/2014,12/15/2014,v2010,174.0,469401744.0,96146885.0,373254859.0,97418661.0,41062591.0,,161224762.0,6370.0,2869.0,1261.0,21730344.0,,812 NORTH LOGAN AVENUE,DANVILLE,IL,61821,VERMILION,PRESENCE UNITED SAMARITANS MEDICAL C,,0.176094,1637880.0,3546845.0,23495815.0,-1202028.0,-13608656.0,-89439.0,-7952316.0,-175714.0,-23153472.0,-556317.0,26849243.0,15766953.0,,,,,-10258.0,-44657.0,17272848.0,34888.0,14200538.0,,2012,unique reports,,,,,,,,,
140095,2011-07-01,2012-06-30,04/18/2014,03/06/2014,v2010,109.0,295472283.0,72682082.0,222790201.0,73346990.0,28903621.0,11401359.0,99153965.0,8943.0,1210.0,4560.0,14229552.0,5424.0,2875 W. 19TH STREET,CHICAGO,IL,60623,COOK,ST ANTHONY HOSPTAL,,0.275811,9621138.0,12155121.0,21296577.0,,-35760691.0,,,,,,27007476.0,16330425.0,,,,,,,21686480.0,512354.0,6161555.0,,2012,unique reports,,,,,,,,,
140100,2011-07-01,2012-06-30,06/12/2014,06/04/2014,v2010,68.0,,,,565198032.0,,,,1433.0,227.0,4.0,7947705.0,4787.0,2501 EMMAUS AVENUE,ZION,IL,60099,LAKE,MIDWESTERN REGIONAL MEDICAL CENTER,,0.253036,,,,,,,,,,,,,,,,,,,20291106.0,,11155232.0,,2012,unique reports,,,,,,,,,
140101,2012-01-01,2012-12-31,12/17/2014,12/11/2014,v2010,86.0,316526254.0,120044828.0,196481426.0,117107431.0,15792444.0,8630501.0,76233639.0,4840.0,2210.0,701.0,18002543.0,2839.0,150 WEST HIGH STREET,MORRIS,IL,60450,GRUNDY,MORRIS HOSPITAL,,0.280986,4599514.0,15378088.0,69004162.0,,,,,,,,42807102.0,17906371.0,,,,,,-17080.0,12724398.0,812196.0,6409562.0,,2012,unique reports,,,,,,,,,
140103,2012-01-01,2012-12-31,10/20/2014,10/20/2014,v2010,158.0,172138104.0,82141391.0,89996713.0,85221667.0,32892283.0,6312596.0,65497920.0,6742.0,1809.0,3762.0,19785830.0,,64TH & DAN RYAN,CHICAGO,IL,60621,COOK,ST. BERNARD HOSPITAL,,0.386112,4665550.0,5069274.0,25809245.0,,,,,,,,20993738.0,10335030.0,,,,,-22152.0,-32596.0,16750320.0,,1200461.0,,2012,unique reports,,,,,,,,,
140110,2011-05-01,2012-09-30,2015-03-13 00:00:00,2015-03-12 00:00:00,v2010,73.0,156518928.20696324,49270893.5,98435523.2901354,61778172.29206963,9756626.125725338,1674815.4893617022,32176339.015473887,2258.611218568665,1126.7485493230174,523.495164410058,8268055.735009671,52205.58994197292,1100 EAST NORRIS DRIVE,OTTAWA,IL,61350,LASALLE,OTTAWA REGIONAL HOSPITAL & HEALTHCAR,,0.3678445,3635653.0,2826025.0,39917013.5,-2254484.0,-46287539.0,,-25325003.0,-568506.5,-24036698.0,,18263247.0,15614983.0,,,,,0.0,0.0,5903769.5,,2928679.5,,2012,weighted_average,532840.0,,1.0,517.0,517.0,2.0,1.0,365.0,2012-09-30
140113,2012-01-01,2012-12-31,11/25/2014,11/25/2014,v2010,179.0,574777470.0,137368155.0,437409315.0,134043713.0,42387479.0,12201846.0,238108496.0,7674.0,3195.0,1115.0,29717625.0,12405.0,1400 WEST PARK STREET,URBANA,IL,61801,CHAMPAIGN,PRESENCE COVENANT MEDICAL CENTER,,0.198157,8603121.0,6935660.0,46946394.0,-5004761.0,-55028842.0,,-2362749.0,,-37001434.0,,40951206.0,25027442.0,,,,,-14462.0,-12915.0,20644360.0,34390.0,10828956.0,,2012,unique reports,,,,,,,,,
140114,2011-10-01,2012-09-30,12/17/2014,12/16/2014,v2010,226.0,1201851403.0,236783731.0,965067672.0,237387254.0,142061534.0,28408152.0,541546283.0,12906.0,4909.0,4761.0,60400596.0,7781.0,5145 NORTH CALIFORNIA AVENUE,CHICAGO,IL,60625,COOK,SWEDISH COVENANT HOSPITAL,,0.167551,61780833.0,6773444.0,198392898.0,,-238017786.0,,,,,,86959307.0,72510014.0,,,,,,,57711104.0,,10698446.0,,2012,unique reports,,,,,,,,,
140115,2011-07-01,2012-06-30,03/06/2015,03/05/2015,v2010,147.0,142790091.0,58678681.0,84111410.0,51807911.0,28256094.0,3729656.0,47571934.0,6295.0,1987.0,2954.0,18850210.0,5050.0,850 WEST IRVING PARK ROAD,CHICAGO,IL,60613,COOK,THOREK MEMORIAL HOSPITAL,,0.3118,9481099.0,6441213.0,45304069.0,-1296865.0,-30459849.0,-18103.0,-3399571.0,,-15738308.0,,30372951.0,12666636.0,,,,,,,4679124.0,,1240638.0,,2012,unique reports,,,,,,,,,
140116,2011-07-01,2012-06-30,01/14/2015,12/30/2014,v2010,158.0,640342373.0,231945346.0,408397027.0,226981578.0,53798787.0,13526224.0,228529007.0,10085.0,4616.0,1040.0,41940332.0,67641.0,4201 MEDICAL CENTER DRIVE,MCHENRY,IL,60050-,MCHENRY,NORTHERN ILLINOIS MEDICAL CENTER,,0.295041,10556703.0,136000.0,65872000.0,-1450273.0,-32907805.0,-71780.0,-12544622.0,,-69313463.0,,90331000.0,30903000.0,,,,,,,18444093.0,1524851.0,14297953.0,,2012,unique reports,,,,,,,,,
140117,2011-07-01,2012-12-31,2015-02-05 00:00:00,2015-02-04 00:00:00,v2010,206.0,892792599.1861314,198287027.5,672199616.6478102,222990311.9343066,133689397.52372265,5041452.640510949,393274271.20985407,9758.799270072994,5508.485401459855,901.6660583941607,69699328.12043795,13151.32299270073,7435 WEST TALCOTT,CHICAGO,IL,60631,COOK,RESURRECTION MEDICAL CENTER,,0.221274,19358339.5,15204323.5,25469561.0,-271256.0,-12795945.0,,-90923176.0,,-96176636.0,,276990088.0,355865151.5,,,,,6469.116788321168,-37498.63686131387,2466853.0,59407.0,8489881.0,,2012,weighted_average,549757.0,,5.0,548.0,548.0,2.0,1.0,365.0,2012-12-31
140118,2012-01-01,2012-12-31,12/17/2014,10/29/2014,,252.0,554107252.0,,363434663.0,168753981.0,42608040.0,10142213.0,259300661.0,8284.0,3649.0,2168.0,38095424.0,11874.0,12935 SOUTH GREGORY STREET,BLUE ISLAND,IL,60406-,COOK,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,2012,total for year,,,,,,,,,
140119,2011-07-01,2012-06-30,02/05/2015,02/04/2015,v2010,546.0,3786061394.0,1178965617.0,2607095777.0,1399691671.0,224049958.0,170542852.0,1353223294.0,28089.0,9827.0,5801.0,199659612.0,45075.0,1653 W. CONGRESS PARKWAY,CHICAGO,IL,60612,COOK,RUSH UNIVERSITY MEDICAL CENTER,,0.24686,160530253.0,212565834.0,1256903957.0,,-861049884.0,,,,,,794326459.0,391404241.0,,,,,,,91714217.0,192897.0,21553882.0,,2012,unique reports,,,,,,,,,
140120,2011-05-01,2012-04-30,04/18/2014,04/08/2014,v2010,98.0,252110520.0,67958309.0,184152211.0,64938791.0,18054943.0,2888423.0,71507283.0,3497.0,1655.0,638.0,11498439.0,23673.0,600 SOUTH 13TH STREET,PEKIN,IL,61554-,TAZWELL,PEKIN MEMORIAL HOSPITAL,,0.233187,4266111.0,3851597.0,22346575.0,-1492293.0,-8226016.0,-13596668.0,-11496645.0,,-17753678.0,-815316.0,23455854.0,15074589.0,,,,,,,6660076.0,,6685724.0,,2012,unique reports,,,,,,,,,
140122,2012-01-01,2012-12-31,01/28/2015,01/28/2015,v2010,245.0,950260547.0,279427129.0,670833418.0,291278940.0,44299268.0,30019759.0,344146742.0,11744.0,4066.0,1348.0,41403099.0,13806.0,120 NORTH OAK STREET,HINSDALE,IL,60521-,DUPAGE,ADVENTIST HINSDALE HOSPITAL,,0.263079,74822111.0,125477935.0,175831781.0,-439532.0,-154640048.0,,-25424065.0,,-72587640.0,,182883816.0,72033118.0,,,,,164.0,-19634.0,10861994.0,7972.0,5787925.0,,2012,unique reports,,,,,,,,,
140124,2011-12-01,2012-11-30,03/06/2015,03/05/2015,v2010,460.0,1008422457.0,504703229.0,503719228.0,688458718.0,141850128.0,60258726.0,218049378.0,23847.0,2564.0,9111.0,39879647.0,,1901 WEST HARRISON STREET,CHICAGO,IL,60612-3714,COOK,JOHN H. STROGER JR. HOSP OF COOK CTY,,0.958864,11500249.0,653051743.0,400031695.0,-1539284.0,-240915576.0,,-14396220.0,,-124676099.0,,791019128.0,273466942.0,,,,,-5213.0,-12499.0,282982842.0,,332962492.0,,2012,unique reports,,,,,,,,,
140125,2012-01-01,2012-12-31,12/16/2014,12/11/2014,v2010,309.0,666473267.0,106407500.0,560065767.0,119308426.0,127378261.0,11434238.0,217723928.0,6922.0,2097.0,1999.0,17111085.0,7327.0,2100 MADISON AVE,GRANITE CITY,IL,62040,MADISON,GATEWAY REGIONAL,,0.11086,8717931.0,-1567111.0,54806073.0,-1168368.0,-6745778.0,-7359839.0,-1835050.0,-52083.0,-8885007.0,-2016502.0,14776197.0,10262960.0,,,,,-474.0,-4164.0,29937345.0,6494.0,6029929.0,,2012,unique reports,,,,,,,,,
140127,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,185.0,408607295.0,159546294.0,249061001.0,163825452.0,34737388.0,10460680.0,171781474.0,8791.0,3237.0,1139.0,29963274.0,12686.0,1304 VIRGINIA,NORMAL,IL,61761-,MCLEAN,BROMENN REGIONAL MEDICAL CENTER,,0.312623,61357118.0,271203000.0,1303751000.0,,,,,,-1754541000.0,,957734000.0,1042660000.0,,,,,11385.0,,17113841.0,117160.0,8782617.0,,2012,unique reports,,,,,,,,,
140130,2011-09-01,2012-08-31,02/11/2015,02/09/2015,v2010,117.0,714923278.0,224857318.0,490065960.0,252662479.0,46215365.0,,193996111.0,8655.0,2818.0,311.0,21388052.0,,660 WESTMORELAND ROAD,LAKE FOREST,IL,60045,LAKE,NORTHWESTERN LAKE FOREST HOSPITAL,,0.302315,6326713.0,24588471.0,200646124.0,,-34523470.0,,-12190676.0,,,,71727843.0,58787679.0,,,,,,,30376478.0,242909.0,7257639.0,,2012,unique reports,,,,,,,,,
140133,2011-07-01,2012-06-30,06/19/2014,06/16/2014,v2010,229.0,393908763.0,93929685.0,299979078.0,113151400.0,37680456.0,12317992.0,178521780.0,9297.0,3602.0,3795.0,36666259.0,8868.0,2701 WEST 68TH STREET,CHICAGO,IL,60629,COOK,HOLY CROSS HOSPITAL,,0.241524,970049.0,18335613.0,33475578.0,-1392661.0,-32978399.0,-356702.0,-21206295.0,,-43695390.0,,33513564.0,17784240.0,,,,,,,49577497.0,,8223416.0,,2012,unique reports,,,,,,,,,
140135,2011-10-01,2012-09-30,12/17/2014,12/16/2014,v2010,280.0,849592936.0,272527873.0,577065063.0,291512195.0,21413917.0,13645369.0,205595409.0,12280.0,5727.0,2225.0,47490694.0,73506.0,2300 N. EDWARD ST.,DECATUR,IL,62526,MACON,DECATUR MEMORIAL HOSPITAL,,0.229475,16160804.0,6926876.0,120176803.0,,,,,,,,58029419.0,38252887.0,,,,,,,23792647.0,,16425351.0,,2012,unique reports,,,,,,,,,
140137,2012-01-01,2012-12-31,12/16/2014,12/12/2014,v2010,32.0,77737469.0,35007497.0,42729972.0,40520682.0,3280525.0,,8724072.0,826.0,363.0,203.0,2466206.0,11898.0,200 HEALTHCARE DRIVE,GREENVILLE,IL,62246-1156,BOND,GREENVILLE REGIONAL HOSPITAL,,0.436878,792910.0,1950702.0,20170833.0,,-21935877.0,,,,,,10451682.0,6726459.0,,,,,,,1710959.0,7107.0,2133877.0,,2012,unique reports,,,,,,,,,
140143,2011-10-01,2012-09-30,12/17/2014,12/15/2014,v2010,69.0,167029904.0,67966160.0,99063744.0,68439547.0,7922317.0,2688436.0,40902346.0,2371.0,1327.0,422.0,8662494.0,5397.0,600 EAST FIRST ST,SPRING VALLEY,IL,61362,BUREAU,ST. MARGARETS HOSPITAL,,0.353395,8874777.0,1227079.0,33026516.0,-1453477.0,-26995328.0,,,,-16231203.0,,16565156.0,12026453.0,,,,,,,1776471.0,240083.0,3762545.0,,2012,unique reports,,,,,,,,,
140145,2011-07-01,2012-06-30,06/19/2014,06/18/2014,v2010,50.0,101439700.0,46807508.0,54632192.0,42296226.0,4006680.0,51135.0,16846444.0,1497.0,602.0,246.0,4115342.0,,9515 HOLY CROSS LANE,BREESE,IL,62230,CLINTON,ST. JOSEPHS HOSPITAL,,0.389784,4295339.0,3324475.0,23649968.0,-1922974.0,-7521860.0,-88578.0,-8559197.0,,-16530280.0,,14477993.0,8856758.0,,,,,,,474021.0,73838.0,3058101.0,,2012,unique reports,,,,,,,,,
140147,2011-10-01,2012-09-30,12/17/2014,12/11/2014,v2010,47.0,121537970.0,38963162.0,82574808.0,41236840.0,5357914.0,1531913.0,30110095.0,1886.0,943.0,408.0,5437947.0,2909.0,800 EAST LOCUST,OLNEY,IL,62450-2958,RICHLAND,RICHLAND MEMORIAL HOSPITAL,,0.289694,1552741.0,3396280.0,13008887.0,-459692.0,-16176163.0,,-2230792.0,,-10913694.0,,11614081.0,4902369.0,,,,,,,8663446.0,238857.0,3436248.0,,2012,unique reports,,,,,,,,,
140148,2011-10-01,2012-09-30,12/17/2014,12/14/2014,v2010,404.0,1664604922.0,509643986.0,1154960936.0,538200622.0,116441709.0,35037317.0,773584486.0,23633.0,11550.0,2505.0,133679413.0,125969.0,701 NORTH FIRST STREET,SPRINGFIELD,IL,62781,SANGAMON,MEMORIAL MEDICAL CENTER,,0.260405,,54188209.0,150512535.0,-9858969.0,-114245637.0,-721434.0,,,-88569377.0,,265829832.0,91455196.0,,,,,,,56986006.0,462851.0,10026741.0,,2012,unique reports,,,,,,,,,
140150,2011-07-01,2012-06-30,06/03/2014,05/19/2014,v2010,421.0,1738590666.0,569528782.0,1169061884.0,769859069.0,133875932.0,88989720.0,705865830.0,19167.0,3966.0,6831.0,102027159.0,74021.0,1740 W TAYLOR ST,CHICAGO,IL,60612,COOK,BOARD OF TRUSTEES OF THE UNIVERSITY,,0.342558,36356603.0,153112357.0,166018810.0,,-86582812.0,-1724176.0,-21411046.0,,-118798487.0,,255145475.0,92229769.0,,,,,,,49635725.0,239257.0,32656298.0,,2012,unique reports,,,,,,,,,
140151,2011-07-01,2012-06-30,09/12/2014,09/03/2014,v2010,119.0,81214120.0,35486942.0,45727178.0,26444759.0,17709956.0,2959500.0,30370857.0,4290.0,1281.0,2774.0,12399965.0,,3240 W. FRANKLIN BLVD,CHICAGO,IL,60624,COOK,SACRED HEART HOSPITAL,,0.267589,1677915.0,3380370.0,4415857.0,,,,,,,,7346481.0,3773867.0,,,,,,,19404.0,,4358924.0,,2012,unique reports,,,,,,,,,
140155,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,182.0,641219815.0,127012799.0,514207016.0,125775048.0,42468562.0,38870419.0,222803411.0,6336.0,3221.0,1141.0,30360033.0,11219.0,500 WEST COURT STREET,KANKAKEE,IL,60901,KANKAKEE,PRESENCE ST. MARYS HOSPITAL,,0.177604,2244638.0,7155000.0,53056956.0,-1703255.0,-52380557.0,,,,-28924167.0,,39720000.0,20082000.0,,,,,-4603.0,-46490.0,22030006.0,607114.0,14701010.0,,2012,unique reports,,,,,,,,,
140158,2011-07-01,2012-06-30,09/09/2014,08/28/2014,v2010,245.0,627486411.0,262344294.0,365142117.0,268408669.0,69375478.0,18633021.0,226427276.0,14904.0,5434.0,5840.0,72827167.0,13696.0,2525 SOUTH MICHIGAN AVENUE,CHICAGO,IL,60616-2477,COOK,MERCY HOSPITAL & MEDICAL CENTER,,0.330461,19853032.0,8758000.0,153774000.0,-23000.0,-1314000.0,,,,-1462000.0,,149741000.0,45838000.0,,,,,,,11164000.0,639771.0,14417370.0,,2012,unique reports,,,,,,,,,
140160,2012-01-01,2012-12-31,06/18/2013,06/14/2013,v2010,100.0,341520452.0,131275446.0,210245006.0,98039355.0,26110168.0,3301272.0,1.0,4621.0,2220.0,803.0,17008922.0,8474.0,1405 WEST STEPHENSON STREET,FREEPORT,IL,64032,STEPHENSON,FHN MEMORIAL HOSPITAL,,0.273232,4215449.0,11711977.0,21808419.0,,,,,,,,50102331.0,16629509.0,,,,,8068.0,-7298.0,7101820.0,,8798177.0,,2012,unique reports,,,,,,,,,
140161,2011-10-01,2012-09-30,12/16/2014,12/12/2014,v2010,42.0,172227523.0,61132435.0,111095088.0,66286729.0,4232035.0,1890925.0,33579110.0,1521.0,647.0,305.0,6021054.0,,2500 WEST REYNOLDS STREET,PONTIAC,IL,61764,LIVINGSTON,SAINT JAMES HOSPITAL,,0.220651,1611556.0,702362.0,25715282.0,-1854976.0,-16810434.0,,,,-24680940.0,,14196550.0,7527949.0,,,,,,,10190269.0,101719.0,2722381.0,,2012,unique reports,,,,,,,,,
140162,2011-10-01,2012-09-30,12/16/2014,12/11/2014,v2010,137.0,547831308.0,160292519.0,387538789.0,151286051.0,24254283.0,,228414815.0,6629.0,2716.0,697.0,24707680.0,,2200 E WASHINGTON,BLOOMINGTON,IL,61701,MCLEAN,ST. JOSEPH MEDICAL CENTER,,0.182325,3341572.0,2376447.0,67263381.0,-2248813.0,-55118584.0,-195305.0,,,-60970657.0,,37010014.0,30965270.0,,,,,,,21657728.0,240665.0,8691962.0,,2012,unique reports,,,,,,,,,
140164,2011-04-01,2012-03-31,01/30/2014,01/27/2014,v2010,159.0,558910058.0,196783801.0,362126257.0,162302728.0,32130641.0,10516369.0,235058118.0,10292.0,4292.0,2559.0,44610293.0,4100.0,405 W. JACKSON STREET,CARBONDALE,IL,62901,JACKSON,MEMORIAL HOSPITAL OF CARBONDALE,,0.298949,6924679.0,1102120.0,70325392.0,-2373819.0,-55655043.0,-58370.0,,-134230.0,-37802147.0,,58267177.0,37295501.0,,,,,,,19840834.0,,15171145.0,,2012,unique reports,,,,,,,,,
140166,2011-07-01,2012-06-30,06/20/2014,06/19/2014,v2010,196.0,430648085.0,138284975.0,292363110.0,140316918.0,23408119.0,3986179.0,167573623.0,7303.0,3194.0,1440.0,29003853.0,44586.0,1800 EAST LAKE SHORE DRIVE,DECATUR,IL,62521,MACON,ST. MARYS HOSPITAL,,0.233935,51569457.0,1461109.0,90401731.0,-3165617.0,-29526260.0,,-21726124.0,,-69532350.0,,29185045.0,30968876.0,,,,,,,7989665.0,455461.0,14165729.0,,2012,unique reports,,,,,,,,,
140167,2011-10-01,2012-09-30,12/17/2014,12/15/2014,v2010,49.0,70612411.0,33679132.0,36933279.0,36477905.0,2900715.0,,9587387.0,973.0,593.0,157.0,5012089.0,,200 FAIRMAN AVENUE,WATSEKA,IL,60970,IROQUOIS,IROQUOIS MEMORIAL HOSPITAL,,0.418215,2414667.0,1366603.0,14165717.0,,-13425123.0,-420707.0,,,-10648988.0,,8904800.0,4930148.0,,,,,,,1276301.0,,1123099.0,,2012,unique reports,,,,,,,,,
140172,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,345.0,1036148578.0,306332443.0,729816135.0,366051029.0,107208892.0,25521535.0,410986949.0,18767.0,8837.0,2108.0,89724392.0,43644.0,20201 SOUTH CRAWFORD AVE,OLYMPIA FIELDS,IL,60461,COOK,FRANCISCAN ST. JAMES HEALTH,,0.263402,7642982.0,13137605.0,113741795.0,-2896992.0,-67629889.0,,-39523021.0,,-43176410.0,,76383200.0,40375924.0,,,,,22015.0,-154299.0,46301105.0,243364.0,11318281.0,,2012,unique reports,,,,,,,,,
140174,2012-01-01,2012-12-31,12/17/2014,12/16/2014,v2010,216.0,881898317.0,183764756.0,698133561.0,183240186.0,78732504.0,20118491.0,317718743.0,7810.0,2835.0,1935.0,29289583.0,16946.0,1325 NORTH HIGHLAND AVENUE,AURORA,IL,60506,KANE,PRESENCE MERCY MEDICAL CENTER,,0.190769,9053363.0,3239000.0,66366271.0,-2924208.0,-65430570.0,-535860.0,-3176893.0,,-35929209.0,,43252000.0,29227000.0,,,,,-24989.0,-42650.0,35346027.0,394838.0,23910143.0,,2012,unique reports,,,,,,,,,
140176,2011-07-01,2012-06-30,12/23/2014,12/18/2014,v2010,84.0,372227357.0,142560130.0,229667227.0,149506439.0,28568576.0,6915067.0,116185314.0,6354.0,2762.0,984.0,23440913.0,27639.0,ROUTE 14 AND DOTY ROAD,WOODSTOCK,IL,60098-,MCHENRY,MEMORIAL MEDICAL CENTER,,0.324708,2143777.0,71000.0,36762000.0,-1761817.0,-45092280.0,,,,-37378683.0,,31785000.0,19259000.0,,,,,,,13536263.0,884439.0,10124128.0,,2012,unique reports,,,,,,,,,
